37669	0.18059	3.42822	0.425047	211	7
46330	0.461061	3.59028	0.806711	211	7
43283	0.511997	3.91241	-0.880794	211	7
37765	0.278082	3.87454	0.0869594	211	7
21969	0.432742	4.12059	0.649451	-211	7
38316	0.864471	3.7891	1.09551	-211	7
36945	0.411535	3.98417	1.12457	211	7
34232	0.317318	4.24947	0.110082	-211	7
36983	1.51329	4.34061	0.357928	-211	7
6572	0.835312	4.33894	0.487705	-211	7
46733	0.447158	4.34984	0.808954	-211	7
13702	0.424827	4.20676	1.0673	211	7
395	1.00175	4.43791	-1.19753	-211	7
13117	0.463396	4.71156	-1.06191	-211	7
10680	0.785323	4.37493	-0.745054	211	7
44903	0.776629	4.37321	-0.470681	211	7
15072	0.465394	4.65283	-0.16411	211	7
19296	0.257841	4.40764	-0.149598	211	7
13498	0.481138	4.38638	0.699429	211	7
22405	0.592718	4.57759	0.790306	211	7
43892	0.268059	4.56819	0.867949	-211	7
25286	0.202083	4.77451	1.29069	-211	7
24688	0.335645	5.04034	-0.947212	-211	7
16608	0.751152	5.04754	-0.904678	-211	7
22351	0.550414	4.95595	-0.361084	-211	7
24847	0.330937	4.93945	-0.105084	-211	7
34241	0.377088	4.72115	0.0106792	211	7
21596	0.221898	4.64734	0.431939	211	7
13921	0.372417	4.93168	0.596815	211	7
24075	1.51774	4.7318	0.838282	-211	7
29978	0.527131	4.76614	0.900737	-211	7
18303	0.248559	5.29407	-1.0665	-211	7
9608	0.291408	5.00047	-0.82359	211	7
5796	0.55727	5.20233	0.0112583	211	7
22463	0.4281	5.16593	0.455136	211	7
39887	0.441139	5.36644	0.658041	-211	7
10040	0.747707	5.07912	1.07816	-211	7
197	0.370161	5.31982	-0.900427	211	7
197	0.370161	5.31982	-0.900427	211	7
197	0.370161	5.31982	-0.900427	211	7
6570	0.30592	5.46323	-0.514035	211	7
23353	0.967398	5.61239	1.01534	211	7
21775	0.564976	5.47738	1.24873	-211	7
30262	0.317714	5.94025	-0.898317	-211	7
34854	0.406989	5.77139	0.115439	211	7
177	0.628069	5.73642	0.227174	211	7
27453	0.897045	5.7337	0.653794	211	7
38844	0.444044	5.99795	-1.16062	211	7
28636	0.344609	6.14946	-1.04621	211	7
7149	0.22736	6.07385	-0.663313	211	7
21371	0.608554	0.0214887	-0.51299	-211	7
27751	0.442291	6.05621	0.579051	-211	7
14079	0.420567	6.11458	0.860743	-211	7
18132	0.516821	6.0125	0.783171	-211	7
37443	0.872916	0.106824	-1.32747	-211	7
38224	0.343832	6.24122	-0.889753	211	7
9668	0.86125	0.278091	-0.817659	-211	7
45591	0.427523	0.0619239	-0.130355	-211	7
43912	0.492975	0.134883	0.0458201	211	7
33718	0.512331	0.0717302	0.259623	211	7
37505	0.675569	0.26293	0.286744	-211	7
7485	0.564854	6.25531	0.360524	211	7
18954	0.346482	0.15273	0.303767	211	7
16010	0.645821	0.180221	0.724956	211	7
10365	0.717791	0.545773	-0.279276	211	7
34562	0.703433	0.487965	-0.267378	-211	7
11105	0.467918	0.503314	0.0463245	-211	7
40203	0.541945	0.493363	0.849266	-211	7
50353	0.596636	0.28386	0.957813	211	7
51564	0.513576	0.280775	1.20377	211	7
35447	0.414858	0.854437	-0.328906	-211	7
18484	0.459194	0.852498	-0.148683	-211	7
44827	0.355071	0.737793	0.127719	-211	7
5434	1.46985	0.824102	0.836151	211	7
14480	0.68254	0.632692	1.19753	211	7
11414	0.496155	1.04544	-1.29561	-211	7
47967	0.643414	0.999828	-1.17254	211	7
11435	0.689507	1.16749	-0.0162862	-211	7
11037	0.391311	1.0577	0.583036	-211	7
21039	0.712396	1.33111	-0.594412	-211	7
8826	0.30051	1.4088	-0.424981	211	7
38238	0.858535	1.41007	0.0442859	-211	7
23342	0.451204	1.40183	0.186743	-211	7
45178	0.617745	1.48666	0.849691	-211	7
36444	0.376858	1.27724	1.08875	211	7
44050	0.537194	1.75575	-0.786087	-211	7
24881	0.256264	1.52379	-0.38536	211	7
31049	1.11532	1.79427	-0.391969	-211	7
34144	0.405774	1.65775	0.0402709	211	7
9236	0.500844	1.82036	0.320176	211	7
23325	0.206917	1.97751	0.650083	-211	7
23325	0.206917	1.97751	0.650083	-211	7
23325	0.206917	1.97751	0.650083	-211	7
46218	0.62623	2.15231	-1.20963	-211	7
40643	0.437618	1.92642	-0.325204	-211	7
12868	0.508309	2.15903	0.994605	-211	7
23687	0.762735	1.95713	1.12639	-211	7
48715	0.709477	2.43336	-0.556963	-211	7
21780	0.646747	2.20131	-0.519905	211	7
38105	0.389997	2.3186	-0.269516	211	7
49546	0.45335	2.19999	-0.322255	211	7
39982	0.251525	2.42772	-0.108835	-211	7
21309	0.723921	2.37761	-0.0460275	-211	7
2139	0.50017	2.3506	0.0454852	-211	7
12694	0.321094	2.24211	0.012685	211	7
25759	0.261675	2.35112	0.277103	-211	7
19575	0.512766	2.4603	0.14455	211	7
11030	0.384016	2.46245	0.492861	-211	7
4375	0.426031	2.34547	0.728844	-211	7
29713	0.566762	2.58446	-0.623803	211	7
12037	0.529368	2.57832	-0.278558	211	7
16505	0.952553	2.73418	-0.255609	211	7
47147	0.157181	2.5223	-0.122622	211	7
1666	0.398613	2.67856	0.444785	211	7
44790	0.596087	2.79582	-1.30147	211	7
24926	0.468334	2.93278	-0.975439	-211	7
10149	0.691666	3.03162	-0.960784	211	7
50937	0.313012	3.10475	-0.896659	-211	7
35262	0.310026	2.96167	-0.104929	211	7
46065	0.216561	3.2163	-0.142664	-211	7
4749	0.827079	2.80396	0.116774	211	7
49656	0.81557	2.89719	0.553455	-211	7
15394	0.391627	2.79667	0.598601	211	7
48988	1.42456	3.04937	0.784381	-211	7
41300	0.251289	3.12281	0.89618	-211	7
3717	0.721914	3.00689	1.15931	211	7
16322	0.850205	3.3792	-0.754904	211	7
7362	0.679117	3.12063	-0.599374	211	7
32180	0.319802	3.12521	-0.57057	211	7
39004	0.589247	3.38969	-0.454371	211	7
22733	0.281459	3.47112	0.0943031	-211	7
36583	0.805032	3.22333	0.0289325	211	7
19787	0.893192	3.41809	0.321702	-211	7
29860	0.510574	3.21199	0.522244	-211	7
38440	0.526821	3.43387	0.823178	-211	7
38440	0.526821	3.43387	0.823178	-211	7
38440	0.526821	3.43387	0.823178	-211	7
15212	0.634173	3.11798	0.771442	211	7
30540	0.495401	3.71929	-0.984594	-211	7
11867	0.632005	3.74264	-0.745348	211	7
27391	1.02759	3.51679	-0.279987	-211	7
4941	0.259475	3.60538	-0.272358	211	7
26155	0.293539	3.6278	0.0372791	-211	7
25097	0.574169	3.42146	0.0880864	211	7
33230	0.544504	3.6959	0.130638	-211	7
55	0.474456	3.62693	0.158034	211	7
38465	0.550034	3.46277	0.20602	211	7
29044	0.236091	3.85062	0.47709	-211	7
17598	0.441641	3.81037	0.475805	-211	7
39856	0.386017	3.87231	-1.1405	-211	7
12278	0.551009	3.95273	-0.645447	-211	7
17463	0.460662	3.94903	-0.274982	-211	7
30659	0.345509	4.01286	-0.390389	-211	7
15785	0.531765	3.98629	0.00597035	211	7
49228	0.689196	3.90506	0.386302	211	7
29044	0.236091	3.85062	0.47709	-211	7
29044	0.236091	3.85062	0.47709	-211	7
46035	0.546433	4.09035	0.779342	-211	7
22141	0.478845	4.22146	-0.811068	-211	7
32340	0.376575	4.22607	0.403402	-211	7
11289	0.509362	4.21624	0.433607	-211	7
2601	1.58077	4.4071	0.812631	-211	7
15591	0.359707	4.27181	0.831993	-211	7
10041	1.01599	4.06621	1.11762	211	7
24689	0.379872	4.71606	-1.11486	-211	7
51100	0.398547	4.45718	-0.841549	211	7
20215	0.425393	4.48345	-0.608028	-211	7
28327	1.88145	4.61755	-0.447847	-211	7
8956	0.890746	4.56384	-0.369631	-211	7
15816	0.281666	4.61738	-0.307997	211	7
46984	0.79532	4.4878	0.0698096	-211	7
51072	0.495571	4.67334	0.0219269	-211	7
43266	0.275934	4.72253	0.0480449	-211	7
35813	0.390439	4.36952	0.15414	211	7
7360	0.616374	4.57989	0.174212	211	7
37082	0.258839	4.52063	0.338942	-211	7
27797	0.376057	4.44737	0.592506	-211	7
31160	0.298256	4.53468	0.741152	211	7
31648	0.582079	4.46779	1.04312	211	7
20290	0.49797	4.47752	1.18091	-211	7
35409	0.157147	4.80432	1.22931	-211	7
37886	0.345268	4.78882	-0.803658	-211	7
3794	0.754009	4.69159	-0.755763	211	7
34822	0.423085	4.77434	-0.0822436	211	7
11303	0.520251	4.87654	0.232184	-211	7
15975	0.178348	5.0601	0.133954	-211	7
43827	0.273119	4.77413	0.788227	211	7
38378	0.632927	4.82411	0.9649	-211	7
11875	0.305803	4.64868	1.19192	211	7
44809	0.499641	5.26757	-1.14287	-211	7
9537	0.450643	5.08963	-0.983431	211	7
22238	1.07821	5.06627	-0.953189	-211	7
40045	0.677581	5.1602	-0.367135	-211	7
7489	0.26676	5.13823	0.660005	211	7
6201	0.595901	5.20578	0.761849	211	7
36549	0.286277	5.37718	-1.14143	211	7
15521	0.804391	5.61056	-1.01914	211	7
517	0.50724	5.52867	-0.46753	-211	7
26712	0.38314	5.45862	0.319403	211	7
20052	0.381513	5.59636	0.602821	211	7
16045	0.567284	5.62793	0.968024	-211	7
964	1.15209	5.84387	-0.888347	211	7
27549	0.749849	5.78292	-0.726942	-211	7
9339	0.493378	5.61855	-0.334989	211	7
19135	0.636813	5.86889	-0.328878	211	7
49740	0.316065	5.71149	-0.352738	-211	7
46143	0.539155	5.71636	0.0355081	-211	7
7069	0.390324	5.90065	0.131383	-211	7
40702	0.487964	5.88554	0.219428	-211	7
32847	0.839101	5.9408	0.382831	-211	7
17610	0.341557	5.9044	0.599881	211	7
35421	0.511313	5.75509	0.684523	-211	7
51576	0.694631	5.87196	0.828701	-211	7
46625	0.245456	5.69704	0.856907	211	7
17570	0.974541	6.00601	-1.27884	211	7
25090	0.68063	6.08483	-0.582719	211	7
44825	0.433864	6.01902	-0.484456	211	7
1981	0.279272	6.0943	-0.290779	-211	7
29231	0.413599	6.22261	0.057501	211	7
3463	0.662876	6.09788	0.104422	211	7
51545	0.727104	0.0180902	0.506108	-211	7
15373	0.808465	6.16647	0.466498	-211	7
14048	0.569791	0.0259654	0.833068	-211	7
3169	0.211735	6.19965	0.866948	211	7
40891	0.493181	6.08643	1.02094	-211	7
48986	0.483496	0.0951697	-0.754392	211	7
51701	0.612676	0.146836	-0.219997	211	7
13493	0.326957	0.352933	-0.0134158	-211	7
44111	0.603728	0.238578	0.136279	211	7
10253	0.598455	0.157876	0.0539173	-211	7
7350	0.602634	0.16261	0.449422	211	7
13441	0.481182	0.165736	0.71622	211	7
34164	0.299113	0.0912309	0.839277	-211	7
43180	0.753525	0.488068	-0.793152	211	7
15744	0.613017	0.547032	-0.311827	-211	7
48912	0.437413	0.656994	-0.300341	-211	7
34768	0.701324	0.433864	0.499806	-211	7
41963	0.536996	0.388538	1.06664	211	7
44445	0.349194	0.69857	-0.384893	-211	7
5166	0.309953	0.867027	0.0563328	211	7
37171	0.619926	0.86463	0.69561	-211	7
32463	0.641381	0.962788	0.892926	-211	7
21416	0.419037	0.685175	0.951218	211	7
21286	0.49102	0.8474	1.09133	-211	7
41744	0.363347	0.918594	1.14134	-211	7
16950	0.679475	1.2384	-0.224511	-211	7
11584	0.315426	1.26977	-0.121118	-211	7
18440	0.384985	1.26684	0.760689	-211	7
35171	0.318019	1.10603	0.964493	-211	7
8778	0.282134	1.10665	1.24175	211	7
18905	0.738651	1.3491	-0.820679	-211	7
24577	0.701644	1.45928	-0.700566	-211	7
49947	3.45842	1.43656	1.32809	211	7
49287	0.415192	1.77127	-0.717142	-211	7
23853	0.257714	1.64927	-0.200503	211	7
13623	0.789132	1.63156	-0.0526564	211	7
37226	0.298829	1.50965	0.0580437	211	7
10165	0.668668	1.75341	0.301302	211	7
29895	0.549251	1.76742	0.547607	-211	7
11248	0.330133	1.65321	0.716961	-211	7
31413	0.712747	1.72447	1.04906	-211	7
1859	0.740413	2.04154	-0.810723	211	7
27937	0.628185	1.9787	0.0723475	211	7
30371	0.494742	1.9362	0.236358	211	7
10661	0.648756	2.06498	0.65556	211	7
50302	0.173278	1.86936	0.614282	211	7
43409	0.249831	2.08073	1.36041	-211	7
42121	0.218316	2.15862	-0.0394293	211	7
12415	0.321543	2.40686	1.52004e-05	-211	7
429	0.559597	2.27231	0.36351	211	7
45432	0.576698	2.27041	0.631223	211	7
45432	0.576698	2.27041	0.631223	211	7
45432	0.576698	2.27041	0.631223	211	7
39123	2.15077	2.23315	0.617716	-211	7
895	0.444214	2.15679	0.580433	211	7
36467	0.327327	2.41636	0.676209	211	7
33584	0.361167	2.3204	0.966696	211	7
46061	0.606416	2.50241	-0.525957	211	7
16182	0.59234	2.51992	-0.158797	211	7
19167	0.35692	2.69732	0.117751	211	7
7104	0.319565	2.99896	-0.833146	-211	7
47627	1.02777	2.97539	0.495877	-211	7
29901	0.7504	3.02548	0.646596	-211	7
6452	0.752817	3.02624	0.650027	-211	7
31457	0.822291	3.16027	0.712878	-211	7
33906	0.856195	3.16211	0.871494	-211	7
29898	0.674872	3.10224	1.45801	211	7
7847	0.329797	3.35998	0.0514266	211	7
50585	0.592043	3.43039	0.202834	-211	7
34437	0.467483	3.14815	1.33725	211	7
31814	0.319257	3.5053	-0.764306	211	7
3062	0.366835	3.40535	-0.51072	211	7
27224	0.72117	3.51604	-0.0649466	211	7
20774	0.688148	3.6386	-0.030484	211	7
6074	0.309213	3.63901	0.0141564	211	7
26099	0.785721	3.71762	-0.0258015	-211	7
252	0.307659	3.6203	0.0803357	211	7
42209	0.405139	3.67344	0.318811	-211	7
51207	0.559403	3.42254	0.954012	211	7
41800	0.544776	3.94514	-0.851161	-211	7
13473	0.447237	3.98709	-0.643819	211	7
40685	0.586177	3.8046	-0.484133	211	7
49096	0.373221	3.88965	0.209844	211	7
49111	0.412472	3.76161	0.260893	211	7
459	0.682976	3.83807	0.587964	-211	7
989	0.572392	4.16434	-0.765057	211	7
44467	0.701522	4.09893	-0.0601118	211	7
23219	0.329591	4.2852	0.234211	-211	7
51378	0.453178	4.18772	0.333702	211	7
51378	0.453178	4.18772	0.333702	211	7
51378	0.453178	4.18772	0.333702	211	7
34486	1.47211	4.07243	0.330906	211	7
42912	0.387518	4.13152	1.12387	211	7
7861	0.633769	4.51097	-0.838697	-211	7
43989	0.440295	4.56818	-0.316847	211	7
48147	0.34207	4.44641	0.246895	-211	7
39898	0.476771	4.59202	0.918979	211	7
893	0.388626	4.57115	1.28495	211	7
31554	0.972861	4.50016	1.48244	-211	7
39270	0.31961	4.77955	-0.198274	211	7
47146	0.419222	4.68156	-0.0439269	211	7
42992	1.55616	4.80298	0.213873	-211	7
31226	0.605937	4.79114	0.513616	211	7
17590	0.405549	5.22934	-0.612533	211	7
31733	0.743594	5.21152	-0.723545	211	7
1424	1.37974	5.19221	-0.682276	-211	7
12510	0.862531	5.00367	-0.416742	211	7
45541	0.447316	5.30184	1.08231	-211	7
8466	0.293001	5.40757	-0.46918	-211	7
20657	0.870385	5.42309	-0.329154	211	7
41358	0.214695	5.53218	0.224223	-211	7
33837	0.274568	5.57694	0.379133	211	7
36140	0.547362	5.65583	0.575524	-211	7
7429	0.589935	5.41449	0.598323	211	7
30993	0.799935	5.51516	0.704693	-211	7
21067	0.367386	5.52795	1.47345	-211	7
1176	0.757009	5.73535	-0.639178	211	7
47377	0.792013	5.72177	-0.238654	211	7
32254	0.434192	5.71896	-0.0569177	211	7
5167	0.309643	5.76697	0.0987017	-211	7
16301	0.387389	5.68055	0.180794	211	7
45397	0.58311	5.95552	0.776328	-211	7
33144	0.458467	5.88564	1.0796	-211	7
10155	0.273415	5.84746	1.28076	211	7
30086	0.710269	5.84115	1.26189	211	7
44641	0.412941	5.74541	1.46312	-211	7
36222	0.37453	6.01751	-0.831022	211	7
2276	0.280117	6.06599	-0.864744	-211	7
42905	0.403191	6.13661	-0.46694	-211	7
51381	0.988952	6.25919	-0.271902	211	7
24580	0.714051	6.08564	-0.0571265	-211	7
11799	0.186252	6.18007	0.465084	-211	7
41051	0.310515	6.08987	0.737168	-211	7
4167	1.12974	6.14151	0.828149	211	7
30397	0.428205	0.208365	-0.809953	-211	7
42811	0.324636	0.0778874	-0.362769	-211	7
16930	0.158463	0.311478	0.0910948	-211	7
10730	2.16732	0.0712635	0.130698	211	7
33140	0.353545	0.240019	0.45298	211	7
23928	0.389376	0.0534717	1.23576	211	7
643	0.223308	0.329559	1.36244	-211	7
25387	0.374834	0.669306	-0.270048	-211	7
25387	0.374834	0.669306	-0.270048	-211	7
25387	0.374834	0.669306	-0.270048	-211	7
25837	0.589916	0.637957	-0.287918	-211	7
45720	0.722951	0.50184	0.717575	211	7
11181	1.12299	0.352548	1.33227	-211	7
16034	0.354805	0.60211	-0.822283	211	7
6082	1.2457	0.645043	-0.745671	-211	7
46332	1.13555	0.800072	-0.389029	211	7
3594	0.483782	0.699282	-0.300711	211	7
23185	0.242374	0.725453	-0.104567	211	7
27631	0.321616	0.903559	-0.0600242	-211	7
32499	0.843625	0.853121	0.0184806	-211	7
33118	0.282939	0.844304	0.131802	211	7
42695	0.480729	0.589213	0.112873	211	7
37664	0.577466	0.867091	0.667153	211	7
26750	0.277272	0.836132	1.18277	-211	7
10331	0.532026	1.05461	-0.53417	-211	7
6987	0.477436	0.989819	-0.36485	211	7
18799	0.392267	1.25023	-0.207423	-211	7
34101	0.513406	1.0211	-0.131549	211	7
11907	0.756847	1.06251	0.527	-211	7
33270	0.472888	0.90523	1.15571	211	7
32485	0.261987	1.34103	-1.02267	-211	7
29407	0.490729	1.3211	-0.719539	211	7
16518	0.287843	1.43616	-0.328629	211	7
14796	0.392615	1.36917	-0.465852	211	7
39054	0.321134	1.40865	-0.0559909	211	7
5480	0.430068	1.40654	0.390275	-211	7
21639	0.3598	1.37187	0.455227	211	7
33380	0.503145	1.36969	0.553527	211	7
2756	0.373713	1.51627	0.939882	-211	7
28372	0.810985	1.53775	1.17469	211	7
30822	0.335109	1.91562	-0.59128	-211	7
39223	0.550696	1.82503	0.117698	211	7
34448	0.396783	1.75118	0.641023	211	7
15111	0.527934	1.54282	1.46499	211	7
39396	0.309043	2.0455	-1.00888	211	7
26016	0.534702	2.10608	-0.212395	211	7
41170	0.393624	1.93328	-0.121833	-211	7
7742	0.478638	1.96794	-0.101355	211	7
37090	0.331778	2.05082	0.00422097	-211	7
21068	0.364828	2.03825	0.715246	211	7
27555	0.930173	1.86681	0.996101	211	7
9213	0.464906	2.26991	-0.925783	211	7
18369	0.691893	2.4641	-0.296247	211	7
21431	1.08904	2.34067	-0.0142082	211	7
7021	0.49854	2.16331	0.0558299	211	7
32976	0.921649	2.52025	0.198645	-211	7
12131	1.20948	2.49124	0.700937	-211	7
6436	0.961468	2.32482	0.712542	-211	7
1920	0.555716	2.27185	0.976631	211	7
33151	0.557091	2.24184	1.18421	211	7
5679	0.736158	2.42135	1.23281	-211	7
17769	0.326368	2.84372	-0.819867	-211	7
7050	0.320844	2.73488	0.367867	211	7
9731	0.388588	2.78153	0.569911	211	7
15226	0.521582	3.0654	-0.810102	-211	7
40704	0.324503	2.82598	0.106628	211	7
19256	0.787119	3.03356	0.33432	211	7
21987	0.713978	3.0255	0.386995	-211	7
46373	0.422081	3.01993	0.527663	-211	7
31826	0.495202	3.13176	1.3517	-211	7
32969	0.451668	3.10768	-0.49914	211	7
27475	0.344409	3.2891	-0.184471	211	7
31427	0.410338	3.47454	-0.0286801	-211	7
13764	0.533926	3.45969	0.182521	-211	7
22625	0.881241	3.30655	0.0768285	-211	7
14345	0.21955	3.54175	0.289554	-211	7
2961	0.350304	3.48963	0.700607	-211	7
11462	0.761242	3.38622	1.30209	211	7
13702	0.507803	3.68439	-0.402853	211	7
47681	0.732792	3.55047	0.255333	-211	7
45966	0.421757	3.81497	0.903532	-211	7
16169	0.74331	3.62373	1.11676	-211	7
1037	0.902818	3.55055	1.21408	211	7
22405	0.321917	3.89077	-0.523557	-211	7
46355	0.441946	4.01871	-0.601764	-211	7
31753	0.365677	3.88761	-0.453442	-211	7
32597	0.294585	3.95853	-0.463349	211	7
19493	0.695137	4.07822	0.0532824	-211	7
17891	0.506877	3.80227	0.0840434	211	7
38914	0.579528	3.81759	0.217886	211	7
29717	0.504676	4.11744	1.17469	-211	7
5712	0.49198	4.20755	-0.435927	211	7
37592	0.723524	4.34219	0.0222462	211	7
34551	0.192422	4.27845	0.531957	-211	7
14525	0.730969	4.34283	0.845878	-211	7
37102	0.639807	4.62492	-0.842096	-211	7
37244	0.304989	4.62366	-0.740348	211	7
29927	0.345066	4.54049	-0.273056	211	7
23304	0.803564	4.46935	-0.144096	-211	7
14460	0.667221	4.66872	0.296788	211	7
18392	0.516713	4.64471	0.318595	-211	7
19254	0.647247	4.66308	0.562903	-211	7
34102	0.668648	4.73145	0.855686	-211	7
7973	1.01075	4.61887	0.920692	211	7
35827	0.831927	4.41975	1.03591	-211	7
37123	0.298159	4.45283	1.17633	-211	7
19425	1.98962	4.76221	-0.601047	211	7
45510	0.201837	5.0531	-0.282492	-211	7
7071	0.456362	4.98327	-0.137552	-211	7
36830	0.329871	5.0188	0.501571	-211	7
23885	0.469533	4.68286	0.401918	211	7
47121	0.569419	4.84006	0.648423	211	7
32084	0.801744	4.87097	0.817919	211	7
39578	0.692804	4.96841	1.2182	-211	7
23056	0.38541	5.15606	0.137645	-211	7
32444	0.406722	5.35912	0.180952	-211	7
43124	0.606745	5.60133	-0.702554	211	7
46374	0.797459	5.42073	-0.58318	211	7
17886	0.322421	5.46215	-0.197275	-211	7
46062	0.79785	5.67998	0.110644	-211	7
8657	0.286933	5.59007	0.267749	211	7
5516	0.645513	5.56909	0.777583	211	7
2666	2.29589	5.55013	0.819442	211	7
2665	2.13634	5.64214	0.81528	-211	7
16852	0.17468	5.78262	-0.699156	211	7
30902	0.507335	5.78822	-0.213945	-211	7
19221	0.49483	5.73493	-0.289867	211	7
45909	1.26167	5.87955	-0.215367	211	7
8062	0.41498	6.01045	-0.0131	-211	7
47064	0.261187	5.71856	0.0218266	211	7
34714	0.36022	5.97608	0.0928715	-211	7
6768	0.352384	5.84287	0.316458	211	7
36494	0.542718	5.89598	0.283247	-211	7
8657	0.286933	5.59007	0.267749	211	7
8657	0.286933	5.59007	0.267749	211	7
9401	0.285764	5.5951	1.01813	211	7
405	0.54659	6.01141	-0.967201	211	7
19077	0.840767	6.1863	-0.833346	211	7
1052	0.950817	6.16026	-0.865975	-211	7
39458	0.323432	6.19016	-0.830611	-211	7
13815	0.374603	0.0181993	-0.698956	-211	7
38506	0.317693	6.06721	-0.61682	-211	7
43967	0.402837	6.22041	-0.247443	211	7
28715	2.7934	5.99275	0.0793302	-211	7
34233	0.240165	0.059299	0.22236	-211	7
41569	0.34559	6.04626	0.517022	211	7
34146	0.340675	5.97791	0.791026	211	7
30177	1.07427	6.05875	0.946661	211	7
13229	0.577573	6.05	1.08435	-211	7
13512	0.594322	0.027565	1.13339	-211	7
4872	0.626016	0.0729473	-1.06442	211	7
41694	0.302166	0.149676	-0.948287	211	7
7077	0.42528	0.196501	-0.69221	-211	7
39221	0.473949	6.25368	-0.455423	211	7
9941	0.444441	0.11572	-0.277861	211	7
27415	0.462366	0.0954089	0.69555	211	7
52680	0.353111	0.225207	0.873907	-211	7
721	0.52463	0.201243	0.936267	-211	7
10377	0.380478	0.410992	-0.896335	211	7
16381	0.585567	0.416982	-0.755135	-211	7
44612	0.394118	0.461327	-0.794362	-211	7
53968	0.356553	0.34882	-0.121704	211	7
45095	0.44574	0.595287	0.18033	-211	7
10540	0.970574	0.60979	0.0821025	211	7
24698	0.791477	0.550206	0.359088	211	7
46916	0.415494	0.458773	0.973422	-211	7
4854	0.416124	0.884499	-0.816059	-211	7
54960	0.61756	0.778626	-0.64999	211	7
30786	0.48735	0.946682	-0.344908	-211	7
26911	0.278113	0.756829	-0.159137	-211	7
33558	0.28093	1.00469	-0.163906	211	7
51400	0.504314	1.02973	0.0499259	-211	7
24025	0.529688	1.58524	-1.19562	-211	7
7877	0.545744	1.3917	-1.03283	211	7
47136	0.353333	1.42319	-0.784778	211	7
51888	0.330597	1.21696	-0.715039	211	7
6376	0.528163	1.22016	-0.326431	211	7
32850	0.416477	1.50017	0.122078	211	7
22478	0.364948	1.22445	0.298364	211	7
40759	0.889946	1.46564	0.323897	211	7
33121	0.408638	1.23796	0.512229	211	7
31050	0.343893	1.45955	0.674386	-211	7
35789	0.599153	1.393	0.64309	211	7
2113	0.38321	1.29307	0.772572	211	7
31309	0.797123	1.37527	0.901104	-211	7
24864	0.389215	1.23025	1.19103	211	7
8616	0.421794	1.76845	-1.17239	-211	7
8616	0.421794	1.76845	-1.17239	-211	7
8616	0.421794	1.76845	-1.17239	-211	7
11835	0.225398	1.76105	-1.1072	-211	7
31756	0.355529	1.7968	-0.390317	211	7
30493	0.636482	1.85691	-0.224501	-211	7
47013	0.427041	1.76002	-0.104655	211	7
41328	0.531054	1.54402	-0.0206523	211	7
21380	0.580533	1.7071	0.256722	-211	7
49370	0.279257	1.67596	0.51283	-211	7
52785	0.540455	1.84395	1.01031	-211	7
25200	0.240207	1.89132	1.07999	-211	7
50896	0.584153	2.09051	-1.24584	-211	7
55162	0.381266	2.05398	-1.10567	211	7
54621	0.40535	1.93352	-0.739619	211	7
17876	0.49352	1.92513	-0.620826	-211	7
14395	0.597595	2.04693	-0.650223	-211	7
8802	0.303893	1.84799	-0.510749	211	7
26624	0.15836	1.85288	-0.501512	211	7
10881	0.266818	2.0148	-0.46079	-211	7
14427	0.999447	2.12557	-0.0193215	-211	7
31262	0.391501	2.08403	0.49012	211	7
24191	0.213547	1.88872	0.511743	211	7
7968	0.459606	2.18324	-1.20105	211	7
