-1
44671	0.510241	2.58682	-0.478991	211	7
44671	0.510241	2.58682	-0.478991	211	7
44671	0.510241	2.58682	-0.478991	211	7
45063	0.448607	2.67614	-0.347294	211	7
1206	0.18686	2.87725	-0.182573	-211	7
45548	0.277126	2.56269	0.491074	211	7
31849	0.741551	2.81116	0.641754	-211	7
18038	0.430726	2.60622	0.821026	-211	7
18038	0.430726	2.60622	0.821026	-211	7
18038	0.430726	2.60622	0.821026	-211	7
18038	0.430726	2.60622	0.821026	-211	7
18760	0.498615	2.59718	0.826684	-211	7
18760	0.498615	2.59718	0.826684	-211	7
18760	0.498615	2.59718	0.826684	-211	7
18760	0.498615	2.59718	0.826684	-211	7
1765	0.493267	2.7319	0.760791	-211	7
26624	0.571716	2.81844	0.867135	-211	7
36263	0.209236	2.63607	0.841141	-211	7
46360	0.298321	2.60491	1.06898	211	7
29416	0.389303	2.86517	-1.4263	211	7
13789	0.562181	2.94883	-0.919855	-211	7
16351	0.431542	2.81586	-0.73497	211	7
14163	1.30981	2.87695	-0.552434	211	7
35566	0.23196	2.99326	-0.416623	-211	7
39464	0.230752	2.99137	-0.413	-211	7
34090	1.0338	3.08635	-0.34875	211	7
34090	1.0338	3.08635	-0.34875	211	7
34090	1.0338	3.08635	-0.34875	211	7
45257	0.184358	3.10996	-0.362556	-211	7
6253	1.2546	3.02757	0.036459	211	7
10811	0.528901	3.10472	0.05275	-211	7
10811	0.528901	3.10472	0.05275	-211	7
3974	0.252717	2.93321	0.0556057	211	7
12709	1.24486	3.15542	-0.07934	-211	7
15597	0.163334	2.75924	0.0499525	211	7
32170	0.448499	2.9186	0.274778	-211	7
34244	0.684009	2.91409	0.277742	-211	7
5859	0.209754	2.85388	0.31034	211	7
5859	0.209754	2.85388	0.31034	211	7
15272	0.431749	3.0121	0.36466	-211	7
16288	0.791395	2.99906	0.356629	211	7
15447	0.355339	3.01307	0.408771	-211	7
41055	0.347148	2.82647	0.683936	211	7
41055	0.347148	2.82647	0.683936	211	7
41055	0.347148	2.82647	0.683936	211	7
41055	0.347148	2.82647	0.683936	211	7
12660	0.39688	2.92784	0.658087	-211	7
36191	0.304997	2.79612	0.744322	211	7
40173	1.10721	3.08654	1.08142	211	7
21164	2.04123	3.1393	-1.24385	211	7
38846	0.258395	3.18852	-1.15558	211	7
38846	0.258395	3.18852	-1.15558	211	7
6291	0.467311	3.23714	-1.14894	211	7
12081	0.287267	3.2862	-1.04017	-211	7
37337	0.298602	3.27872	-1.03359	-211	7
45033	0.864168	3.27086	-0.869859	-211	7
23986	0.59078	3.41943	-0.905337	211	7
29285	0.382687	3.30329	-0.642288	-211	7
41443	0.369746	3.31623	-0.581606	211	7
41443	0.369746	3.31623	-0.581606	211	7
33561	0.445016	3.36298	-0.561106	-211	7
26743	0.417477	3.25656	-0.529973	211	7
26743	0.417477	3.25656	-0.529973	211	7
26743	0.417477	3.25656	-0.529973	211	7
26743	0.417477	3.25656	-0.529973	211	7
31392	0.888604	3.22037	-0.464859	211	7
39437	0.444006	3.25542	-0.534496	211	7
39437	0.444006	3.25542	-0.534496	211	7
39437	0.444006	3.25542	-0.534496	211	7
39437	0.444006	3.25542	-0.534496	211	7
39437	0.444006	3.25542	-0.534496	211	7
8698	0.286116	3.32807	-0.577812	-211	7
599	0.50706	3.30133	-0.339363	211	7
38487	0.58396	3.22723	-0.276113	211	7
26686	0.50365	3.21315	-0.153492	-211	7
26686	0.50365	3.21315	-0.153492	-211	7
34719	0.303468	3.48424	-0.0566992	-211	7
38431	0.468255	3.18884	0.161739	211	7
22615	0.492248	3.41424	0.52844	-211	7
36306	0.576239	3.40869	0.527385	211	7
1689	0.173951	3.277	0.769363	-211	7
15828	0.623011	3.31618	0.923215	-211	7
13359	0.578293	3.59243	-1.34785	-211	7
32416	0.18971	3.76771	-1.35816	-211	7
32655	0.816197	3.68005	-0.903232	-211	7
44116	0.244961	3.78147	-0.72074	-211	7
37721	0.713534	3.47121	-0.675629	211	7
37721	0.713534	3.47121	-0.675629	211	7
23266	0.302548	3.46405	-0.677606	211	7
23266	0.302548	3.46405	-0.677606	211	7
23266	0.302548	3.46405	-0.677606	211	7
1287	0.640583	3.72074	-0.620608	-211	7
41255	0.31247	3.72907	-0.623095	-211	7
41255	0.31247	3.72907	-0.623095	-211	7
41255	0.31247	3.72907	-0.623095	-211	7
44963	0.36311	3.78294	-0.704837	-211	7
27917	0.883913	3.51003	-0.378449	-211	7
17151	0.734406	3.51171	-0.383632	-211	7
27917	0.883913	3.51003	-0.378449	-211	7
27917	0.883913	3.51003	-0.378449	-211	7
27917	0.883913	3.51003	-0.378449	-211	7
27917	0.883913	3.51003	-0.378449	-211	7
27917	0.883913	3.51003	-0.378449	-211	7
27917	0.883913	3.51003	-0.378449	-211	7
17151	0.734406	3.51171	-0.383632	-211	7
17151	0.734406	3.51171	-0.383632	-211	7
17151	0.734406	3.51171	-0.383632	-211	7
17151	0.734406	3.51171	-0.383632	-211	7
24659	0.424374	3.53269	-0.215718	-211	7
27512	0.305714	3.8113	-0.164883	-211	7
37195	0.76189	3.64548	-0.146718	211	7
5558	0.586554	3.72954	-0.012342	211	7
41455	0.185354	3.48148	0.0720683	211	7
44640	0.588027	3.71594	0.10057	-211	7
44640	0.588027	3.71594	0.10057	-211	7
16243	0.721868	3.58616	0.178748	-211	7
22055	0.623962	3.67357	0.382295	211	7
46282	0.301157	3.77181	0.454018	-211	7
24049	0.521265	3.72766	0.640514	-211	7
1545	0.288032	3.64465	0.567596	-211	7
26169	0.261138	3.64279	0.568415	-211	7
31000	0.583342	3.46062	0.796689	211	7
18425	0.40957	3.69296	0.965165	-211	7
16865	0.237127	3.78351	0.985096	-211	7
16865	0.237127	3.78351	0.985096	-211	7
4374	0.315696	3.74271	0.992013	-211	7
4811	0.52826	3.62025	1.08627	211	7
26766	1.70034	3.82062	-0.9566	211	7
35145	0.624882	3.85872	-0.753579	211	7
42735	0.665549	3.90533	-0.607485	211	7
30951	0.289447	3.84682	-0.666482	-211	7
42735	0.665549	3.90533	-0.607485	211	7
42735	0.665549	3.90533	-0.607485	211	7
904	0.379876	4.0041	-0.433963	-211	7
44216	0.353186	4.01276	-0.444486	-211	7
44111	0.65442	3.87014	-0.34224	211	7
31290	0.312576	4.07555	-0.353334	-211	7
14189	0.462289	3.87426	-0.329608	211	7
44111	0.65442	3.87014	-0.34224	211	7
8881	0.958862	3.94178	-0.352582	211	7
12444	0.39807	3.82928	0.0160635	-211	7
12444	0.39807	3.82928	0.0160635	-211	7
12444	0.39807	3.82928	0.0160635	-211	7
9491	0.439106	3.8323	-0.0141664	211	7
36703	0.934891	4.09676	0.0592973	-211	7
42268	1.07282	4.08629	0.0050434	-211	7
42268	1.07282	4.08629	0.0050434	-211	7
26246	0.0762659	4.45684	-0.0135452	-211	7
42268	1.07282	4.08629	0.0050434	-211	7
42268	1.07282	4.08629	0.0050434	-211	7
12231	0.325958	3.89047	-0.0689875	211	7
312	0.532378	3.86351	-0.0567733	211	7
17038	0.72816	3.88876	0.268204	211	7
9042	0.699507	3.82837	0.246677	211	7
9042	0.699507	3.82837	0.246677	211	7
25430	0.39379	4.0396	0.428355	-211	7
14794	0.433779	3.88429	0.455893	-211	7
14794	0.433779	3.88429	0.455893	-211	7
14794	0.433779	3.88429	0.455893	-211	7
43295	0.3373	3.88124	0.474322	-211	7
36088	1.07966	4.06983	0.649544	-211	7
659	1.67643	3.88384	0.72741	211	7
659	1.67643	3.88384	0.72741	211	7
659	1.67643	3.88384	0.72741	211	7
10115	0.340014	3.91834	1.08635	-211	7
19770	0.375163	4.30727	-1.0676	-211	7
19770	0.375163	4.30727	-1.0676	-211	7
19770	0.375163	4.30727	-1.0676	-211	7
6120	0.342046	4.20767	-0.775822	211	7
34291	0.188861	4.45022	-0.725427	-211	7
37552	0.420685	4.3076	-0.683568	-211	7
37552	0.420685	4.3076	-0.683568	-211	7
3827	0.432372	4.2883	-0.472144	211	7
1163	0.525811	4.36218	-0.397167	211	7
1163	0.525811	4.36218	-0.397167	211	7
1163	0.525811	4.36218	-0.397167	211	7
1163	0.525811	4.36218	-0.397167	211	7
1163	0.525811	4.36218	-0.397167	211	7
1163	0.525811	4.36218	-0.397167	211	7
16957	0.624038	4.14696	-0.108638	-211	7
18189	0.251248	4.03473	-0.134981	211	7
18189	0.251248	4.03473	-0.134981	211	7
34419	0.338778	4.40568	-0.0488998	-211	7
4776	0.369375	4.09112	-0.0129755	211	7
24489	0.791272	4.10274	-0.0252468	211	7
24489	0.791272	4.10274	-0.0252468	211	7
14202	0.33618	4.33529	0.13322	211	7
44654	0.398371	4.3317	0.203537	211	7
21999	0.50398	4.36524	0.36659	-211	7
1599	0.419527	4.29204	0.331461	211	7
1599	0.419527	4.29204	0.331461	211	7
1599	0.419527	4.29204	0.331461	211	7
41775	0.502777	4.3227	0.434811	211	7
41775	0.502777	4.3227	0.434811	211	7
25497	0.804514	4.26217	0.424953	-211	7
37892	0.375994	4.19843	0.597604	211	7
19115	0.262323	4.03333	0.750121	211	7
17921	0.288552	4.37463	0.948682	-211	7
17921	0.288552	4.37463	0.948682	-211	7
17921	0.288552	4.37463	0.948682	-211	7
17921	0.288552	4.37463	0.948682	-211	7
17921	0.288552	4.37463	0.948682	-211	7
27927	0.449401	4.16294	1.12775	-211	7
40934	0.324175	4.46283	-1.37296	211	7
6301	0.693484	4.44096	-1.40574	-211	7
6114	0.801512	4.67237	-1.3159	211	7
34785	0.341363	4.46148	-1.2813	-211	7
42213	0.332853	4.46779	-1.28058	-211	7
27074	0.725322	4.65306	-0.916458	211	7
32146	0.946206	4.44561	-0.541401	-211	7
24540	1.05737	4.44587	-0.541938	211	7
45406	0.898524	4.4842	-0.471564	211	7
4038	0.780515	4.53011	-0.533998	211	7
4038	0.780515	4.53011	-0.533998	211	7
4038	0.780515	4.53011	-0.533998	211	7
4038	0.780515	4.53011	-0.533998	211	7
19166	0.576704	4.56499	-0.525713	-211	7
19166	0.576704	4.56499	-0.525713	-211	7
35062	0.493179	4.62292	-0.329384	-211	7
35062	0.493179	4.62292	-0.329384	-211	7
35062	0.493179	4.62292	-0.329384	-211	7
39076	0.431701	4.59413	-0.393109	-211	7
33142	0.406104	4.43453	-0.314669	211	7
33142	0.406104	4.43453	-0.314669	211	7
44687	1.00092	4.4382	-0.304398	211	7
44687	1.00092	4.4382	-0.304398	211	7
18472	0.435517	4.58114	-0.248867	-211	7
44691	0.749938	4.4493	0.0293063	-211	7
11017	0.567653	4.70757	0.137187	-211	7
44251	0.385043	4.60809	0.28238	211	7
44251	0.385043	4.60809	0.28238	211	7
44251	0.385043	4.60809	0.28238	211	7
18664	0.510078	4.6569	0.438308	211	7
30323	0.431586	4.46773	0.59438	-211	7
42607	0.340767	4.58153	0.557137	-211	7
34866	0.369723	4.51647	0.943096	-211	7
34866	0.369723	4.51647	0.943096	-211	7
34866	0.369723	4.51647	0.943096	-211	7
34866	0.369723	4.51647	0.943096	-211	7
18524	0.860001	4.56964	0.998613	-211	7
8593	0.377346	4.45416	1.0969	211	7
16944	0.395835	4.49543	1.10763	211	7
22756	0.250909	4.78223	-1.29121	211	7
22756	0.250909	4.78223	-1.29121	211	7
35819	0.43152	4.77179	-1.31163	-211	7
33194	0.469444	4.77711	-1.32807	-211	7
33178	0.31079	4.97565	-1.10945	-211	7
33178	0.31079	4.97565	-1.10945	-211	7
1106	0.853796	4.96437	-1.11154	211	7
1106	0.853796	4.96437	-1.11154	211	7
5127	0.872581	5.04091	-0.91626	-211	7
5127	0.872581	5.04091	-0.91626	-211	7
28787	1.52799	4.92558	-0.681698	211	7
7566	0.356842	4.89302	-0.442539	211	7
7566	0.356842	4.89302	-0.442539	211	7
7566	0.356842	4.89302	-0.442539	211	7
19178	0.40293	5.04491	-0.541772	-211	7
41630	0.18783	5.05227	-0.534546	-211	7
41630	0.18783	5.05227	-0.534546	-211	7
30350	0.362833	4.9039	-0.541749	211	7
18331	0.30657	4.84774	-0.340512	-211	7
13714	0.257366	4.9493	-0.141619	211	7
26229	0.549424	4.6817	0.0575524	211	7
8857	0.778279	4.79789	-0.0633009	211	7
44500	0.394864	4.66777	-0.0883874	211	7
12	1.41712	4.80692	-0.0544041	-211	7
12609	0.498777	4.79682	0.0878631	-211	7
16399	0.489407	4.83286	0.135069	-211	7
16399	0.489407	4.83286	0.135069	-211	7
10594	0.49597	4.8286	0.153741	-211	7
38989	0.321153	5.06558	0.337807	-211	7
44533	0.31958	4.85836	0.43736	-211	7
14603	0.364688	4.70992	0.521339	211	7
18827	0.511606	4.98777	0.527616	-211	7
2102	0.437279	4.90083	0.412516	-211	7
11170	0.423336	4.79485	0.647482	-211	7
25124	0.378543	4.77769	0.64679	211	7
795	0.963718	4.92722	0.853576	-211	7
29328	0.583651	4.90165	0.834795	211	7
29328	0.583651	4.90165	0.834795	211	7
29328	0.583651	4.90165	0.834795	211	7
29328	0.583651	4.90165	0.834795	211	7
29328	0.583651	4.90165	0.834795	211	7
19898	0.259964	5.04798	1.123	-211	7
36183	0.350413	5.25622	-1.36554	-211	7
3581	0.611211	5.33603	-0.977167	-211	7
41270	0.474417	5.22726	-1.01854	211	7
7071	0.402056	5.23241	-0.981315	211	7
3077	0.763061	5.2152	-0.896948	211	7
38732	0.979931	5.02534	-0.917928	211	7
25955	1.14843	5.31178	-0.607332	211	7
33090	0.752857	5.35368	-0.470705	-211	7
21139	0.344099	5.12291	-0.486349	-211	7
30699	0.201759	5.19755	-0.382362	-211	7
30699	0.201759	5.19755	-0.382362	-211	7
30699	0.201759	5.19755	-0.382362	-211	7
8279	1.83812	5.24771	-0.298553	211	7
8279	1.83812	5.24771	-0.298553	211	7
36159	1.26866	5.24454	-0.299064	211	7
8279	1.83812	5.24771	-0.298553	211	7
36159	1.26866	5.24454	-0.299064	211	7
36159	1.26866	5.24454	-0.299064	211	7
3243	0.166286	5.20832	-0.249519	-211	7
45060	0.216098	5.18397	-0.241809	-211	7
17172	0.425906	5.11113	-0.116511	-211	7
17172	0.425906	5.11113	-0.116511	-211	7
30129	0.505746	5.11146	-0.122828	-211	7
30129	0.505746	5.11146	-0.122828	-211	7
4438	0.386675	5.21846	-0.116043	-211	7
4438	0.386675	5.21846	-0.116043	-211	7
4438	0.386675	5.21846	-0.116043	-211	7
40316	0.531846	5.31766	-0.0185995	-211	7
24923	0.395775	5.26167	0.0514059	-211	7
29736	0.531161	5.03341	0.526928	211	7
16049	0.607564	5.03958	0.424785	211	7
7931	0.594322	5.04371	0.42636	211	7
16049	0.607564	5.03958	0.424785	211	7
7931	0.594322	5.04371	0.42636	211	7
7931	0.594322	5.04371	0.42636	211	7
16049	0.607564	5.03958	0.424785	211	7
16049	0.607564	5.03958	0.424785	211	7
16049	0.607564	5.03958	0.424785	211	7
7931	0.594322	5.04371	0.42636	211	7
16049	0.607564	5.03958	0.424785	211	7
16049	0.607564	5.03958	0.424785	211	7
7931	0.594322	5.04371	0.42636	211	7
8040	0.234568	5.22577	0.409031	-211	7
619	0.861351	5.08852	0.577121	-211	7
10962	0.847242	5.14719	0.874279	211	7
169	1.01629	5.11613	0.877163	-211	7
8814	0.648116	5.04256	1.03041	211	7
38553	0.742064	5.63289	-1.38437	-211	7
33173	0.720781	5.37493	-1.33785	-211	7
36524	0.645821	5.54623	-1.26136	211	7
7535	0.250047	5.67688	-1.0853	-211	7
7535	0.250047	5.67688	-1.0853	-211	7
7535	0.250047	5.67688	-1.0853	-211	7
7535	0.250047	5.67688	-1.0853	-211	7
37146	0.57411	5.67414	-1.08344	-211	7
37146	0.57411	5.67414	-1.08344	-211	7
37146	0.57411	5.67414	-1.08344	-211	7
37146	0.57411	5.67414	-1.08344	-211	7
37146	0.57411	5.67414	-1.08344	-211	7
32844	0.777773	5.54547	-1.02936	211	7
45580	0.140189	5.66861	-1.05227	-211	7
30819	0.377468	5.45749	-0.851981	-211	7
25620	0.403654	5.33293	-0.927158	211	7
7491	0.826755	5.36806	-0.9088	211	7
40076	0.275264	5.5471	-0.786462	211	7
15699	0.430583	5.34979	-0.712052	211	7
41561	0.337825	5.52917	-0.285132	-211	7
41561	0.337825	5.52917	-0.285132	-211	7
27967	0.663559	5.51935	-0.281288	-211	7
27967	0.663559	5.51935	-0.281288	-211	7
17336	0.457575	5.4482	-0.325114	211	7
40534	0.52149	5.50709	-0.233697	211	7
22010	0.469428	5.61293	-0.124126	-211	7
37828	1.2544	5.33296	0.0341317	211	7
15138	1.47043	5.63149	0.104264	-211	7
15138	1.47043	5.63149	0.104264	-211	7
15138	1.47043	5.63149	0.104264	-211	7
22216	0.657919	5.62609	0.104454	211	7
22216	0.657919	5.62609	0.104454	211	7
22216	0.657919	5.62609	0.104454	211	7
5204	0.392706	5.3002	0.275452	211	7
2935	0.263195	5.6249	0.491421	-211	7
15990	0.514144	5.44972	0.466853	211	7
23723	0.664796	5.44169	0.591658	211	7
19138	0.296332	5.37259	0.652453	211	7
19138	0.296332	5.37259	0.652453	211	7
19138	0.296332	5.37259	0.652453	211	7
19138	0.296332	5.37259	0.652453	211	7
19138	0.296332	5.37259	0.652453	211	7
19138	0.296332	5.37259	0.652453	211	7
19138	0.296332	5.37259	0.652453	211	7
31544	0.255786	5.3705	0.660743	211	7
31544	0.255786	5.3705	0.660743	211	7
31544	0.255786	5.3705	0.660743	211	7
31544	0.255786	5.3705	0.660743	211	7
31544	0.255786	5.3705	0.660743	211	7
31544	0.255786	5.3705	0.660743	211	7
24962	0.490706	5.43576	0.740532	211	7
17118	0.812682	5.37077	0.805483	211	7
16491	0.492944	5.40433	0.744895	-211	7
29695	0.803962	5.42137	1.01953	211	7
8145	0.286221	5.42782	1.01032	-211	7
1490	0.348838	5.77319	-1.3962	-211	7
36854	0.280721	5.63033	-1.3775	211	7
24430	0.351732	5.81906	-1.13646	-211	7
2479	0.522241	5.87106	-1.15109	211	7
24198	0.332588	5.66512	-1.14649	211	7
36178	0.619936	5.7816	-0.978643	211	7
41152	0.380577	5.91012	-0.904851	211	7
11709	0.275862	5.75502	-0.70526	-211	7
32277	0.461819	5.8538	-0.486518	-211	7
32277	0.461819	5.8538	-0.486518	-211	7
32277	0.461819	5.8538	-0.486518	-211	7
32277	0.461819	5.8538	-0.486518	-211	7
36211	0.268769	5.90497	-0.551376	-211	7
41962	0.399272	5.94681	-0.542755	-211	7
22022	0.648379	5.78327	-0.377677	-211	7
29389	0.545378	5.77503	-0.37892	-211	7
9493	0.646052	5.8719	-0.351354	211	7
9493	0.646052	5.8719	-0.351354	211	7
29598	1.39694	5.71388	-0.0630968	-211	7
29598	1.39694	5.71388	-0.0630968	-211	7
22148	0.495846	5.83662	-0.0820624	211	7
29725	0.364341	5.82871	-0.0518147	211	7
41823	0.462424	5.71839	0.0560369	211	7
25563	0.511283	5.72651	0.0556498	211	7
5642	1.07678	5.65357	0.264738	211	7
6527	0.244702	5.83976	0.326223	211	7
31298	0.969975	5.76677	0.511268	211	7
33708	0.512958	5.77912	0.511108	-211	7
9840	0.291904	5.62778	0.454285	211	7
29845	0.577101	5.73033	0.813685	211	7
29845	0.577101	5.73033	0.813685	211	7
25065	0.293167	5.91377	0.771802	-211	7
39683	0.137894	5.7032	0.772865	211	7
46312	0.547451	5.88096	0.790464	211	7
30930	0.473543	5.89009	1.00217	211	7
37395	0.635461	5.87763	1.01898	211	7
35034	0.864753	5.87435	1.15507	211	7
35034	0.864753	5.87435	1.15507	211	7
35034	0.864753	5.87435	1.15507	211	7
35034	0.864753	5.87435	1.15507	211	7
35034	0.864753	5.87435	1.15507	211	7
41546	0.998515	5.88118	1.15274	-211	7
41546	0.998515	5.88118	1.15274	-211	7
41546	0.998515	5.88118	1.15274	-211	7
41546	0.998515	5.88118	1.15274	-211	7
2124	0.28485	6.11357	-0.870158	211	7
36166	0.412027	5.93894	-0.653797	211	7
42871	0.550148	6.23113	-0.60135	211	7
42871	0.550148	6.23113	-0.60135	211	7
43219	0.613827	6.13421	-0.455364	211	7
29719	0.928607	6.07827	-0.176867	211	7
7510	0.364174	6.23066	-0.246331	-211	7
12839	0.480041	6.07459	-0.118584	211	7
1021	0.232559	6.06761	-0.161837	-211	7
6259	0.496822	6.19074	0.0414236	-211	7
18330	0.731159	6.25081	-0.0982051	211	7
41454	0.672716	6.04643	-0.0999996	-211	7
31412	0.441076	6.03154	0.346323	211	7
12043	0.39028	6.0242	0.343114	211	7
9826	1.98086	6.11341	0.734929	211	7
18757	0.634106	6.12443	1.03115	-211	7
40136	0.456544	6.19954	0.945137	211	7
33335	0.5154	5.94756	0.989807	211	7
29131	0.286405	6.07068	1.10024	211	7
-1
40261	0.503127	0.393235	-1.50197	211	7
18521	0.377512	0.9869	-1.47693	211	7
9492	0.417024	0.990267	-1.48172	211	7
42375	0.354854	1.13119	-1.52621	-211	7
26501	0.795151	1.22098	-1.5311	-211	7
13008	0.350574	1.2001	-1.44466	211	7
23985	1.60538	1.45411	-1.40876	211	7
35460	0.655444	1.78308	-1.48808	211	7
6189	0.781188	2.17052	-1.49847	-211	7
37945	0.412926	2.43088	-1.57395	211	7
16332	0.490047	2.20274	-1.52457	211	7
47634	0.677118	2.49585	-1.52854	-211	7
841	0.409077	2.87265	-1.49442	-211	7
36969	0.925562	3.62456	-1.4866	211	7
20788	0.62373	3.69	-1.45532	211	7
32339	0.857909	3.63043	-1.3159	211	7
28641	0.27997	3.92987	-1.55784	-211	7
6290	0.434899	3.99804	-1.50226	-211	7
4873	0.471469	4.37066	-1.53632	-211	7
40530	0.477584	4.07207	-1.52038	211	7
541	1.11673	5.01916	-1.56072	-211	7
2841	0.588397	4.81277	-1.43196	211	7
8226	1.32233	4.70328	-1.4375	211	7
8226	1.32233	4.70328	-1.4375	211	7
40346	0.733873	5.25561	-1.48488	211	7
19280	0.484562	5.52592	-1.53896	-211	7
19280	0.484562	5.52592	-1.53896	-211	7
19280	0.484562	5.52592	-1.53896	-211	7
19280	0.484562	5.52592	-1.53896	-211	7
19280	0.484562	5.52592	-1.53896	-211	7
19280	0.484562	5.52592	-1.53896	-211	7
19280	0.484562	5.52592	-1.53896	-211	7
19280	0.484562	5.52592	-1.53896	-211	7
19280	0.484562	5.52592	-1.53896	-211	7
19280	0.484562	5.52592	-1.53896	-211	7
19280	0.484562	5.52592	-1.53896	-211	7
19280	0.484562	5.52592	-1.53896	-211	7
19280	0.484562	5.52592	-1.53896	-211	7
19622	1.28657	5.52139	-1.53622	-211	7
19622	1.28657	5.52139	-1.53622	-211	7
19622	1.28657	5.52139	-1.53622	-211	7
19622	1.28657	5.52139	-1.53622	-211	7
23661	0.261294	5.53985	-1.41873	211	7
22653	0.764719	5.93696	-1.55869	-211	7
41659	0.760686	5.73684	-1.35163	211	7
12973	0.317624	5.73717	-1.28493	-211	7
-1
39493	0.315446	0.198731	-1.1614	-211	7
32089	1.10857	0.294357	-0.955304	-211	7
32089	1.10857	0.294357	-0.955304	-211	7
32089	1.10857	0.294357	-0.955304	-211	7
32089	1.10857	0.294357	-0.955304	-211	7
32089	1.10857	0.294357	-0.955304	-211	7
32089	1.10857	0.294357	-0.955304	-211	7
32089	1.10857	0.294357	-0.955304	-211	7
39884	0.280704	0.212572	-0.688451	211	7
38871	0.540305	0.0669941	-0.778128	211	7
29587	0.309705	0.29761	-0.741954	-211	7
44210	0.383156	0.24254	-0.390055	-211	7
3392	0.765661	0.218743	-0.394032	211	7
18349	0.418654	0.235234	-0.384758	-211	7
42982	0.351795	0.10385	-0.247809	211	7
23867	0.276866	6.22472	-0.204918	211	7
23867	0.276866	6.22472	-0.204918	211	7
18628	0.427441	0.122086	0.170627	211	7
15640	0.473001	0.0815906	0.27483	-211	7
2416	1.24934	6.27373	0.462071	211	7
12918	0.261407	0.314231	0.364908	-211	7
12668	0.56295	0.0953245	0.781992	-211	7
12668	0.56295	0.0953245	0.781992	-211	7
12668	0.56295	0.0953245	0.781992	-211	7
8696	0.768514	0.0711659	0.970241	211	7
10496	0.531913	0.341326	-1.14599	211	7
10496	0.531913	0.341326	-1.14599	211	7
21861	0.301592	0.437833	-0.997398	211	7
27505	0.210329	0.230681	-0.659681	211	7
23889	0.245745	0.311551	-0.446913	211	7
20885	0.491876	0.477935	-0.262148	-211	7
20863	1.2652	0.468968	-0.0646811	211	7
5804	0.817318	0.55342	-0.156193	211	7
5804	0.817318	0.55342	-0.156193	211	7
17747	0.512657	0.549659	-0.159123	211	7
17747	0.512657	0.549659	-0.159123	211	7
17747	0.512657	0.549659	-0.159123	211	7
15993	0.512507	0.631566	0.0943459	-211	7
30185	0.357297	0.446124	0.253791	211	7
25605	1.00415	0.496551	0.304563	-211	7
18406	0.27844	0.500435	0.299404	-211	7
13253	0.412226	0.352445	0.257388	211	7
5171	0.464713	0.455174	0.65737	-211	7
27346	0.262766	0.46698	0.661548	-211	7
27966	0.560188	0.37234	1.04296	211	7
33470	0.694345	0.405338	1.07659	211	7
26370	0.374407	0.60633	-1.08999	211	7
25306	0.338094	0.81725	-1.00736	211	7
41728	0.351516	0.746045	-0.782311	-211	7
25091	0.313477	0.754662	-0.824329	-211	7
783	0.446307	0.744866	-0.826749	211	7
13220	0.412767	0.633952	-0.192217	211	7
4745	0.28187	0.730654	0.164431	-211	7
26588	0.29488	0.70822	0.0934812	-211	7
3688	0.338797	0.95537	0.209054	-211	7
16488	0.380338	0.709886	0.361114	-211	7
12548	0.336908	0.626282	0.689274	211	7
12548	0.336908	0.626282	0.689274	211	7
12548	0.336908	0.626282	0.689274	211	7
12548	0.336908	0.626282	0.689274	211	7
34772	0.422204	0.725642	0.886943	211	7
19555	0.508074	0.922137	0.947287	-211	7
17237	0.464528	0.784505	1.09575	-211	7
38685	0.264801	0.955673	1.15862	-211	7
38685	0.264801	0.955673	1.15862	-211	7
38685	0.264801	0.955673	1.15862	-211	7
24454	0.396113	0.990565	-0.913061	211	7
6692	0.601355	0.993855	-0.907189	211	7
28804	0.370071	1.21913	-0.962723	-211	7
23734	0.621097	0.945516	-0.692798	211	7
